train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
25.43119239807129,0.03840658813714981,0.4518581032752991,92,27249,,,,,,,,,
21.483028411865234,0.03289538249373436,0.463866651058197,92,27299,,,,,,,,,
26.29271125793457,0.018135178834199905,0.4040354788303375,92,27349,,,,,,,,,
22.30844497680664,0.016729939728975296,0.39006707072257996,92,27399,,,,,,,,,
16.9370174407959,0.04704558849334717,0.4993519186973572,92,27449,,,,,,,,,
29.860424041748047,0.04014803096652031,0.49065840244293213,92,27499,,,,,,,,,
,,,92,27527,22.57050132751465,0.032105159014463425,0.4484264552593231,,,,,,
,,,92,27527,,,,22.786941528320312,0.03136743605136871,0.44722339510917664,,,
22.66535186767578,0.03386658430099487,0.47568655014038086,93,27549,,,,,,,,,
51.096248626708984,0.038408055901527405,0.5075881481170654,93,27599,,,,,,,,,
27.93351936340332,0.03726425766944885,0.483967125415802,93,27649,,,,,,,,,
28.746854782104492,0.036583948880434036,0.4413728713989258,93,27699,,,,,,,,,
33.28895568847656,0.06339795887470245,0.5888510942459106,93,27749,,,,,,,,,
29.6541690826416,0.03792940825223923,0.4304819107055664,93,27799,,,,,,,,,
,,,93,27823,26.067384719848633,0.03990625590085983,0.46870413422584534,,,,,,
,,,93,27823,,,,31.02021026611328,0.04530685767531395,0.48195895552635193,,,
29.581392288208008,0.050418540835380554,0.4667658805847168,94,27849,,,,,,,,,
23.539602279663086,0.03461437672376633,0.44107291102409363,94,27899,,,,,,,,,
25.563217163085938,0.03554938733577728,0.4833487272262573,94,27949,,,,,,,,,
22.441387176513672,0.05198594182729721,0.4521169066429138,94,27999,,,,,,,,,
26.005531311035156,0.023740962147712708,0.47759005427360535,94,28049,,,,,,,,,
30.235158920288086,0.0285625159740448,0.4792739748954773,94,28099,,,,,,,,,
,,,94,28119,24.777894973754883,0.035793405026197433,0.4566061198711395,,,,,,
,,,94,28119,,,,25.819442749023438,0.03869931027293205,0.46530842781066895,,,
20.02135467529297,0.04427516460418701,0.4440803825855255,95,28149,,,,,,,,,
25.425386428833008,0.029927339404821396,0.46148502826690674,95,28199,,,,,,,,,
26.510608673095703,0.033405911177396774,0.48722904920578003,95,28249,,,,,,,,,
19.35675048828125,0.02158188633620739,0.38609981536865234,95,28299,,,,,,,,,
24.190217971801758,0.033459581434726715,0.4247746467590332,95,28349,,,,,,,,,
21.50446128845215,0.032087936997413635,0.4538280963897705,95,28399,,,,,,,,,
,,,95,28415,23.80620002746582,0.035722605884075165,0.45786160230636597,,,,,,
,,,95,28415,,,,24.651962280273438,0.03491870313882828,0.45612695813179016,,,
22.398197174072266,0.038832250982522964,0.4789915084838867,96,28449,,,,,,,,,
23.615806579589844,0.03057822398841381,0.4114046096801758,96,28499,,,,,,,,,
28.414613723754883,0.03003677725791931,0.4274461269378662,96,28549,,,,,,,,,
19.110477447509766,0.024957317858934402,0.416659414768219,96,28599,,,,,,,,,
20.163738250732422,0.08195355534553528,0.5351608991622925,96,28649,,,,,,,,,
28.91979217529297,0.027035418897867203,0.43478620052337646,96,28699,,,,,,,,,
,,,96,28711,23.19715690612793,0.03466997668147087,0.45499709248542786,,,,,,
,,,96,28711,,,,23.748634338378906,0.03329147771000862,0.4519096612930298,,,
23.321701049804688,0.02986009791493416,0.44492125511169434,97,28749,,,,,,,,,
20.71036148071289,0.023285984992980957,0.41677001118659973,97,28799,,,,,,,,,
22.692405700683594,0.03664916008710861,0.4363945722579956,97,28849,,,,,,,,,
23.114198684692383,0.05102404206991196,0.4872298240661621,97,28899,,,,,,,,,
21.710235595703125,0.05181855708360672,0.495701402425766,97,28949,,,,,,,,,
25.131284713745117,0.03819341957569122,0.4441981911659241,97,28999,,,,,,,,,
,,,97,29007,23.286884307861328,0.03503406420350075,0.455987811088562,,,,,,
,,,97,29007,,,,23.573823928833008,0.033639319241046906,0.45304757356643677,,,
30.613666534423828,0.04095251113176346,0.4660327136516571,98,29049,,,,,,,,,
19.781970977783203,0.03175611048936844,0.45082157850265503,98,29099,,,,,,,,,
22.83836555480957,0.026049017906188965,0.4111899435520172,98,29149,,,,,,,,,
28.770774841308594,0.03982909023761749,0.4751579165458679,98,29199,,,,,,,,,
24.572336196899414,0.02057625725865364,0.4227376878261566,98,29249,,,,,,,,,
25.38835906982422,0.04882478341460228,0.4993002414703369,98,29299,,,,,,,,,
,,,98,29303,23.074750900268555,0.03406680375337601,0.45301133394241333,,,,,,
,,,98,29303,,,,23.257658004760742,0.03343677148222923,0.4519592523574829,,,
23.08777618408203,0.03390222787857056,0.46281665563583374,99,29349,,,,,,,,,
22.71772003173828,0.03079366311430931,0.4392571449279785,99,29399,,,,,,,,,
27.800804138183594,0.03986647352576256,0.46210917830467224,99,29449,,,,,,,,,
35.28521728515625,0.03182286024093628,0.4268777370452881,99,29499,,,,,,,,,
30.383312225341797,0.040890567004680634,0.4923902750015259,99,29549,,,,,,,,,
24.37576675415039,0.027913721278309822,0.41543689370155334,99,29599,,,,,,,,,
,,,99,29599,22.78874397277832,0.033794548362493515,0.45293349027633667,,,,,,
,,,99,29599,,,,23.175886154174805,0.03304555267095566,0.45106378197669983,,,
22.42799949645996,0.035367872565984726,0.45813050866127014,100,29649,,,,,,,,,
23.462890625,0.02346700429916382,0.3998594284057617,100,29699,,,,,,,,,
34.8306770324707,0.04888239875435829,0.49134162068367004,100,29749,,,,,,,,,
19.622314453125,0.04436206445097923,0.47570210695266724,100,29799,,,,,,,,,
38.968955993652344,0.038633041083812714,0.440801203250885,100,29849,,,,,,,,,
,,,100,29895,23.45206069946289,0.03193490579724312,0.4485313594341278,,,,,,
,,,100,29895,,,,23.58741569519043,0.031648360192775726,0.4479368031024933,,,
19.273292541503906,0.030640944838523865,0.44152432680130005,101,29899,,,,,,,,,
25.402629852294922,0.02106231451034546,0.42150044441223145,101,29949,,,,,,,,,
18.87650489807129,0.03882782906293869,0.4704568684101105,101,29999,,,,,,,,,
26.42388343811035,0.03097441978752613,0.4547477066516876,101,30049,,,,,,,,,
23.33526039123535,0.020344173535704613,0.4026695489883423,101,30099,,,,,,,,,
18.239789962768555,0.02171565219759941,0.3981025815010071,101,30149,,,,,,,,,
,,,101,30191,22.875350952148438,0.03158001974225044,0.448453426361084,,,,,,
,,,101,30191,,,,23.210975646972656,0.03061572276055813,0.44669732451438904,,,
23.122745513916016,0.019498173147439957,0.43132713437080383,102,30199,,,,,,,,,
22.40634536743164,0.025243865326046944,0.40253299474716187,102,30249,,,,,,,,,
31.275665283203125,0.042043544352054596,0.49129176139831543,102,30299,,,,,,,,,
20.116924285888672,0.022087758406996727,0.4176584482192993,102,30349,,,,,,,,,
23.02457046508789,0.02235306426882744,0.40201735496520996,102,30399,,,,,,,,,
29.185699462890625,0.0339079424738884,0.4581468403339386,102,30449,,,,,,,,,
,,,102,30487,22.744922637939453,0.0313451923429966,0.4491907060146332,,,,,,
,,,102,30487,,,,22.813152313232422,0.029798507690429688,0.4438362717628479,,,
23.60628318786621,0.026867667213082314,0.4225528836250305,103,30499,,,,,,,,,
23.12261962890625,0.01859031431376934,0.4186614155769348,103,30549,,,,,,,,,
20.038055419921875,0.02864721231162548,0.4044109284877777,103,30599,,,,,,,,,
17.49519157409668,0.02453165128827095,0.4013668894767761,103,30649,,,,,,,,,
21.024585723876953,0.01403077132999897,0.40519821643829346,103,30699,,,,,,,,,
28.845870971679688,0.028011105954647064,0.45519670844078064,103,30749,,,,,,,,,
,,,103,30783,22.403053283691406,0.030802642926573753,0.44659560918807983,,,,,,
,,,103,30783,,,,22.88186264038086,0.030009420588612556,0.44479742646217346,,,
24.593793869018555,0.0489531084895134,0.5231232643127441,104,30799,,,,,,,,,
19.364166259765625,0.022064626216888428,0.4069942831993103,104,30849,,,,,,,,,
26.82131576538086,0.033730022609233856,0.41436952352523804,104,30899,,,,,,,,,
28.395235061645508,0.0325518436729908,0.4710920751094818,104,30949,,,,,,,,,
24.673229217529297,0.028850961476564407,0.4224108159542084,104,30999,,,,,,,,,
25.745677947998047,0.0684756338596344,0.5080115795135498,104,31049,,,,,,,,,
,,,104,31079,23.41643714904785,0.034093063324689865,0.45531395077705383,,,,,,
,,,104,31079,,,,24.261619567871094,0.03301483020186424,0.45180490612983704,,,
23.75320816040039,0.03050265647470951,0.39661848545074463,105,31099,,,,,,,,,
27.41812515258789,0.037058454006910324,0.43540289998054504,105,31149,,,,,,,,,
28.2740478515625,0.030234862118959427,0.43657130002975464,105,31199,,,,,,,,,
22.392118453979492,0.059991199523210526,0.5558945536613464,105,31249,,,,,,,,,
22.32952117919922,0.05042722076177597,0.46743273735046387,105,31299,,,,,,,,,
18.88457489013672,0.03452559933066368,0.4268372058868408,105,31349,,,,,,,,,
,,,105,31375,22.60637855529785,0.03378629311919212,0.45530733466148376,,,,,,
,,,105,31375,,,,23.0383358001709,0.031846120953559875,0.44868993759155273,,,
17.95502281188965,0.017921311780810356,0.4346386194229126,106,31399,,,,,,,,,
19.509565353393555,0.022527256980538368,0.381435751914978,106,31449,,,,,,,,,
21.13922882080078,0.025005728006362915,0.40303289890289307,106,31499,,,,,,,,,
23.72726821899414,0.02938169613480568,0.4213889241218567,106,31549,,,,,,,,,
26.257980346679688,0.03737616539001465,0.4913562536239624,106,31599,,,,,,,,,
23.57650375366211,0.033229194581508636,0.4758395552635193,106,31649,,,,,,,,,
,,,106,31671,22.547513961791992,0.03391432389616966,0.45371583104133606,,,,,,
,,,106,31671,,,,22.745922088623047,0.03126640245318413,0.4474985897541046,,,
21.484207153320312,0.039725884795188904,0.46474868059158325,107,31699,,,,,,,,,
14.205741882324219,0.013767940923571587,0.3626095950603485,107,31749,,,,,,,,,
19.524276733398438,0.022419480606913567,0.3981418013572693,107,31799,,,,,,,,,
24.311649322509766,0.02369556576013565,0.3839503824710846,107,31849,,,,,,,,,
25.4699649810791,0.018352653831243515,0.42062339186668396,107,31899,,,,,,,,,
19.517677307128906,0.01439155824482441,0.4292713403701782,107,31949,,,,,,,,,
,,,107,31967,22.652597427368164,0.03343808278441429,0.4567078649997711,,,,,,
,,,107,31967,,,,22.26889419555664,0.031139541417360306,0.4464341700077057,,,
19.90106773376465,0.011892846785485744,0.37120679020881653,108,31999,,,,,,,,,
18.23696517944336,0.01737150177359581,0.4116009771823883,108,32049,,,,,,,,,
21.150148391723633,0.02163109742105007,0.38502323627471924,108,32099,,,,,,,,,
30.158584594726562,0.018777424469590187,0.4062695801258087,108,32149,,,,,,,,,
20.08119773864746,0.03601465001702309,0.47546377778053284,108,32199,,,,,,,,,
18.78932762145996,0.05085398256778717,0.4977017939090729,108,32249,,,,,,,,,
,,,108,32263,22.181800842285156,0.03228682652115822,0.44778522849082947,,,,,,
,,,108,32263,,,,22.286788940429688,0.030896063894033432,0.44638338685035706,,,
25.079345703125,0.05066545307636261,0.514494776725769,109,32299,,,,,,,,,
14.36166763305664,0.023618480190634727,0.41442540287971497,109,32349,,,,,,,,,
28.529584884643555,0.034140318632125854,0.47579681873321533,109,32399,,,,,,,,,
25.769317626953125,0.016437266021966934,0.403286337852478,109,32449,,,,,,,,,
30.07940101623535,0.018819713965058327,0.4303131103515625,109,32499,,,,,,,,,
16.462432861328125,0.01628277264535427,0.4144740700721741,109,32549,,,,,,,,,
,,,109,32559,22.370445251464844,0.031017178669571877,0.44717562198638916,,,,,,
,,,109,32559,,,,22.245540618896484,0.030172528699040413,0.4445668160915375,,,
18.692047119140625,0.03276602923870087,0.4559141993522644,110,32599,,,,,,,,,
28.053211212158203,0.0358707495033741,0.4519517719745636,110,32649,,,,,,,,,
24.415260314941406,0.05261019989848137,0.5153343081474304,110,32699,,,,,,,,,
19.813859939575195,0.031073983758687973,0.41838979721069336,110,32749,,,,,,,,,
21.53131866455078,0.020774440839886665,0.3748238980770111,110,32799,,,,,,,,,
18.389488220214844,0.02934545837342739,0.402756929397583,110,32849,,,,,,,,,
,,,110,32855,22.46691131591797,0.03189309686422348,0.45134755969047546,,,,,,
,,,110,32855,,,,22.355350494384766,0.02991722710430622,0.44450631737709045,,,
21.088058471679688,0.028028422966599464,0.45088791847229004,111,32899,,,,,,,,,
20.105384826660156,0.029430560767650604,0.4757922291755676,111,32949,,,,,,,,,
22.641389846801758,0.03112097829580307,0.4472430348396301,111,32999,,,,,,,,,
26.563739776611328,0.032770682126283646,0.4701966643333435,111,33049,,,,,,,,,
25.087093353271484,0.027932846918702126,0.4489637613296509,111,33099,,,,,,,,,
16.67318344116211,0.027697740122675896,0.428266704082489,111,33149,,,,,,,,,
,,,111,33151,22.95140838623047,0.03040034882724285,0.44535669684410095,,,,,,
,,,111,33151,,,,22.485088348388672,0.029402723535895348,0.4430178999900818,,,
19.06231689453125,0.009752696380019188,0.3647020757198334,112,33199,,,,,,,,,
28.621070861816406,0.03443017601966858,0.44992759823799133,112,33249,,,,,,,,,
16.237712860107422,0.016521254554390907,0.417687326669693,112,33299,,,,,,,,,
20.43156623840332,0.03206305950880051,0.4317760467529297,112,33349,,,,,,,,,
18.614805221557617,0.02484896406531334,0.4713215231895447,112,33399,,,,,,,,,
,,,112,33447,22.188066482543945,0.030815832316875458,0.44826918840408325,,,,,,
,,,112,33447,,,,22.398380279541016,0.028468340635299683,0.4413842260837555,,,
17.843002319335938,0.04018231853842735,0.4517812132835388,113,33449,,,,,,,,,
30.232799530029297,0.036168213933706284,0.497175395488739,113,33499,,,,,,,,,
16.489648818969727,0.03054751455783844,0.4375370740890503,113,33549,,,,,,,,,
19.21977996826172,0.035433195531368256,0.45157307386398315,113,33599,,,,,,,,,
19.89992332458496,0.010399100370705128,0.41632354259490967,113,33649,,,,,,,,,
29.35574722290039,0.01702609658241272,0.4249144494533539,113,33699,,,,,,,,,
,,,113,33743,23.829345703125,0.03191658854484558,0.4545847177505493,,,,,,
,,,113,33743,,,,22.485973358154297,0.028778010979294777,0.4417782425880432,,,
22.34063720703125,0.02281145006418228,0.4280514121055603,114,33749,,,,,,,,,
24.30611228942871,0.024193905293941498,0.4589306116104126,114,33799,,,,,,,,,
24.960630416870117,0.05035509541630745,0.4770050346851349,114,33849,,,,,,,,,
25.26816749572754,0.03011278808116913,0.43215101957321167,114,33899,,,,,,,,,
23.84559440612793,0.023432433605194092,0.4337168037891388,114,33949,,,,,,,,,
25.347471237182617,0.05013957619667053,0.48199230432510376,114,33999,,,,,,,,,
,,,114,34039,22.002676010131836,0.029891209676861763,0.4437910318374634,,,,,,
,,,114,34039,,,,22.069669723510742,0.028972718864679337,0.4422425329685211,,,
25.09922981262207,0.032568641006946564,0.4771406054496765,115,34049,,,,,,,,,
22.201257705688477,0.020750490948557854,0.4232296645641327,115,34099,,,,,,,,,
18.712556838989258,0.028964493423700333,0.41098761558532715,115,34149,,,,,,,,,
25.858009338378906,0.035607822239398956,0.4774724841117859,115,34199,,,,,,,,,
18.6680850982666,0.027546338737010956,0.4628119170665741,115,34249,,,,,,,,,
15.160572052001953,0.017073016613721848,0.4446259140968323,115,34299,,,,,,,,,
,,,115,34335,22.03486442565918,0.03075980581343174,0.44889941811561584,,,,,,
,,,115,34335,,,,21.961057662963867,0.028654949739575386,0.44186753034591675,,,
18.52446174621582,0.015548713505268097,0.3868710696697235,116,34349,,,,,,,,,
20.405500411987305,0.017388949170708656,0.44905024766921997,116,34399,,,,,,,,,
14.648628234863281,0.03414471447467804,0.46914416551589966,116,34449,,,,,,,,,
18.03175163269043,0.047131165862083435,0.501895546913147,116,34499,,,,,,,,,
17.411231994628906,0.022002514451742172,0.4677004814147949,116,34549,,,,,,,,,
21.1115779876709,0.0314539298415184,0.4555635452270508,116,34599,,,,,,,,,
,,,116,34631,21.85030746459961,0.03036673739552498,0.4455021321773529,,,,,,
,,,116,34631,,,,21.825822830200195,0.028963034972548485,0.4424271881580353,,,
21.83272933959961,0.032841965556144714,0.4435443878173828,117,34649,,,,,,,,,
21.35198211669922,0.034463174641132355,0.4787256419658661,117,34699,,,,,,,,,
15.800178527832031,0.02736184187233448,0.4607235789299011,117,34749,,,,,,,,,
24.091594696044922,0.04176849499344826,0.48221471905708313,117,34799,,,,,,,,,
16.182226181030273,0.013558996841311455,0.3835223913192749,117,34849,,,,,,,,,
22.12333106994629,0.03325909748673439,0.40399086475372314,117,34899,,,,,,,,,
,,,117,34927,22.725147247314453,0.032096877694129944,0.4469914436340332,,,,,,
,,,117,34927,,,,23.523401260375977,0.029953474178910255,0.4441661238670349,,,
24.178361892700195,0.022936806082725525,0.4566532373428345,118,34949,,,,,,,,,
24.877870559692383,0.06381086260080338,0.5471057891845703,118,34999,,,,,,,,,
20.750648498535156,0.016494248062372208,0.41262415051460266,118,35049,,,,,,,,,
24.224971771240234,0.036625854671001434,0.4790653586387634,118,35099,,,,,,,,,
20.016860961914062,0.026480507105588913,0.4119735062122345,118,35149,,,,,,,,,
28.728734970092773,0.05094199627637863,0.5439364314079285,118,35199,,,,,,,,,
,,,118,35223,22.252138137817383,0.03293422982096672,0.4509223401546478,,,,,,
,,,118,35223,,,,22.652740478515625,0.030867917463183403,0.4459396004676819,,,
19.957494735717773,0.025964047759771347,0.4509789049625397,119,35249,,,,,,,,,
17.20561981201172,0.02324611134827137,0.3947606384754181,119,35299,,,,,,,,,
28.090917587280273,0.031604379415512085,0.5206949710845947,119,35349,,,,,,,,,
16.33220863342285,0.02094612829387188,0.4170757234096527,119,35399,,,,,,,,,
23.20978546142578,0.04391690343618393,0.5050827860832214,119,35449,,,,,,,,,
25.71249008178711,0.027618639171123505,0.4368261992931366,119,35499,,,,,,,,,
,,,119,35519,21.805255889892578,0.030811434611678123,0.44665536284446716,,,,,,
,,,119,35519,,,,21.838529586791992,0.029234347864985466,0.44209304451942444,,,
21.984683990478516,0.03248194605112076,0.4573281407356262,120,35549,,,,,,,,,
32.14276885986328,0.06932735443115234,0.572973370552063,120,35599,,,,,,,,,
14.456939697265625,0.01475664135068655,0.3935492932796478,120,35649,,,,,,,,,
31.081897735595703,0.043439917266368866,0.45781975984573364,120,35699,,,,,,,,,
26.950382232666016,0.03865727782249451,0.4615248143672943,120,35749,,,,,,,,,
23.506969451904297,0.020155388861894608,0.3717317581176758,120,35799,,,,,,,,,
,,,120,35815,23.529865264892578,0.03409011662006378,0.45228397846221924,,,,,,
,,,120,35815,,,,24.51520347595215,0.03189101815223694,0.4487738311290741,,,
23.578929901123047,0.0432310588657856,0.48715856671333313,121,35849,,,,,,,,,
25.697040557861328,0.03150009363889694,0.4623987674713135,121,35899,,,,,,,,,
18.996774673461914,0.022785553708672523,0.4137258529663086,121,35949,,,,,,,,,
30.457847595214844,0.03535289317369461,0.48644953966140747,121,35999,,,,,,,,,
21.42821502685547,0.018951084464788437,0.3882901072502136,121,36049,,,,,,,,,
24.490333557128906,0.04999520257115364,0.46663951873779297,121,36099,,,,,,,,,
,,,121,36111,22.637983322143555,0.03202906996011734,0.45133331418037415,,,,,,
,,,121,36111,,,,22.84453010559082,0.029708266258239746,0.4431042969226837,,,
24.37995719909668,0.02459080144762993,0.4187656044960022,122,36149,,,,,,,,,
24.45225715637207,0.030071228742599487,0.41510677337646484,122,36199,,,,,,,,,
26.222599029541016,0.03074057213962078,0.4674024283885956,122,36249,,,,,,,,,
16.393274307250977,0.02077190764248371,0.41736239194869995,122,36299,,,,,,,,,
23.816049575805664,0.04941117390990257,0.52178955078125,122,36349,,,,,,,,,
24.44266128540039,0.020846236497163773,0.4000627398490906,122,36399,,,,,,,,,
,,,122,36407,22.094728469848633,0.029943415895104408,0.4456605613231659,,,,,,
,,,122,36407,,,,22.113689422607422,0.028742410242557526,0.44105616211891174,,,
15.701162338256836,0.027773108333349228,0.43552619218826294,123,36449,,,,,,,,,
19.99176788330078,0.022964702919125557,0.4162461757659912,123,36499,,,,,,,,,
18.01004981994629,0.016078438609838486,0.45654797554016113,123,36549,,,,,,,,,
19.507349014282227,0.022388292476534843,0.4297109544277191,123,36599,,,,,,,,,
34.114967346191406,0.0610673651099205,0.565114438533783,123,36649,,,,,,,,,
21.37100601196289,0.030715633183717728,0.4354737102985382,123,36699,,,,,,,,,
,,,123,36703,22.25809097290039,0.029493212699890137,0.4463515877723694,,,,,,
,,,123,36703,,,,21.837173461914062,0.027564000338315964,0.43844160437583923,,,
20.556825637817383,0.021685747429728508,0.4344119429588318,124,36749,,,,,,,,,
25.95968246459961,0.029661092907190323,0.43037182092666626,124,36799,,,,,,,,,
19.598596572875977,0.017249856144189835,0.43714267015457153,124,36849,,,,,,,,,
28.29708480834961,0.0487947054207325,0.5087156891822815,124,36899,,,,,,,,,
19.721651077270508,0.02886015549302101,0.43569713830947876,124,36949,,,,,,,,,
33.91461944580078,0.03222250938415527,0.4599352180957794,124,36999,,,,,,,,,
,,,124,36999,21.75176429748535,0.02830038219690323,0.43895235657691956,,,,,,
,,,124,36999,,,,21.839258193969727,0.02712026797235012,0.4377029538154602,,,
24.048126220703125,0.011287419125437737,0.41086485981941223,125,37049,,,,,,,,,
14.254606246948242,0.010689417831599712,0.39517560601234436,125,37099,,,,,,,,,
27.1400089263916,0.03580246865749359,0.4861040711402893,125,37149,,,,,,,,,
21.71371078491211,0.018251849338412285,0.40361690521240234,125,37199,,,,,,,,,
19.12841796875,0.027037933468818665,0.40675219893455505,125,37249,,,,,,,,,
,,,125,37295,21.98681640625,0.030726468190550804,0.45401641726493835,,,,,,
,,,125,37295,,,,21.665929794311523,0.027673274278640747,0.43879345059394836,,,
25.38299560546875,0.03381699323654175,0.42614394426345825,126,37299,,,,,,,,,
20.973182678222656,0.02088315784931183,0.4077509343624115,126,37349,,,,,,,,,
20.94358253479004,0.025350049138069153,0.4369134306907654,126,37399,,,,,,,,,
20.05510902404785,0.019863776862621307,0.41773515939712524,126,37449,,,,,,,,,
30.077653884887695,0.03450663387775421,0.44956648349761963,126,37499,,,,,,,,,
22.14183807373047,0.01919141411781311,0.4652060568332672,126,37549,,,,,,,,,
,,,126,37591,22.390853881835938,0.030103804543614388,0.4465950131416321,,,,,,
,,,126,37591,,,,22.277324676513672,0.027894094586372375,0.4400322437286377,,,
21.409452438354492,0.025666741654276848,0.4589579701423645,127,37599,,,,,,,,,
18.781423568725586,0.015389113686978817,0.3638589382171631,127,37649,,,,,,,,,
20.332490921020508,0.02058640494942665,0.4206993281841278,127,37699,,,,,,,,,
21.898412704467773,0.01524744275957346,0.4319438636302948,127,37749,,,,,,,,,
24.359375,0.030286137014627457,0.4813055396080017,127,37799,,,,,,,,,
25.058996200561523,0.021847080439329147,0.4034386873245239,127,37849,,,,,,,,,
,,,127,37887,22.364309310913086,0.030475249513983727,0.44740280508995056,,,,,,
,,,127,37887,,,,23.5987548828125,0.029211217537522316,0.4433424174785614,,,
22.624074935913086,0.018924294039607048,0.44328978657722473,128,37899,,,,,,,,,
18.176342010498047,0.03607076033949852,0.44763636589050293,128,37949,,,,,,,,,
19.667661666870117,0.022144977003335953,0.4410284757614136,128,37999,,,,,,,,,
22.03856658935547,0.013524734415113926,0.4113439619541168,128,38049,,,,,,,,,
23.490631103515625,0.028787514194846153,0.4615526795387268,128,38099,,,,,,,,,
17.027849197387695,0.03164200112223625,0.3995516896247864,128,38149,,,,,,,,,
,,,128,38183,21.973003387451172,0.029118241742253304,0.4410931169986725,,,,,,
,,,128,38183,,,,22.182159423828125,0.027673225849866867,0.4392267167568207,,,
18.524677276611328,0.025737052783370018,0.4269402325153351,129,38199,,,,,,,,,
22.5137939453125,0.028808319941163063,0.4802717864513397,129,38249,,,,,,,,,
28.97329330444336,0.02950192056596279,0.5142375230789185,129,38299,,,,,,,,,
23.71953773498535,0.018538624048233032,0.41365185379981995,129,38349,,,,,,,,,
20.213211059570312,0.023403774946928024,0.44941163063049316,129,38399,,,,,,,,,
16.712438583374023,0.010905169881880283,0.3796958327293396,129,38449,,,,,,,,,
,,,129,38479,22.427663803100586,0.030316893011331558,0.44441062211990356,,,,,,
,,,129,38479,,,,21.79081916809082,0.02770141325891018,0.43950414657592773,,,
21.486831665039062,0.015909191220998764,0.429660439491272,130,38499,,,,,,,,,
23.101102828979492,0.030530575662851334,0.43247854709625244,130,38549,,,,,,,,,
17.378616333007812,0.02068682201206684,0.43206608295440674,130,38599,,,,,,,,,
19.959056854248047,0.012456385418772697,0.37213975191116333,130,38649,,,,,,,,,
23.723257064819336,0.03410209342837334,0.45690852403640747,130,38699,,,,,,,,,
19.03592872619629,0.027988867834210396,0.43262431025505066,130,38749,,,,,,,,,
,,,130,38775,22.0614070892334,0.030752334743738174,0.449850857257843,,,,,,
,,,130,38775,,,,22.271011352539062,0.029070960357785225,0.44326967000961304,,,
23.641162872314453,0.030908826738595963,0.45461463928222656,131,38799,,,,,,,,,
19.606203079223633,0.021553518250584602,0.3873499631881714,131,38849,,,,,,,,,
19.81328773498535,0.02014867216348648,0.3999834954738617,131,38899,,,,,,,,,
23.315399169921875,0.014898505061864853,0.44193848967552185,131,38949,,,,,,,,,
19.611675262451172,0.03933048993349075,0.4848427176475525,131,38999,,,,,,,,,
22.54594612121582,0.019873633980751038,0.42871153354644775,131,39049,,,,,,,,,
,,,131,39071,21.67011260986328,0.02922469563782215,0.4429298937320709,,,,,,
,,,131,39071,,,,21.30068016052246,0.02688690647482872,0.4368763864040375,,,
19.245874404907227,0.028011489659547806,0.4272230863571167,132,39099,,,,,,,,,
27.64528465270996,0.0365668386220932,0.5133038759231567,132,39149,,,,,,,,,
15.601051330566406,0.03912021964788437,0.4399526119232178,132,39199,,,,,,,,,
17.008907318115234,0.02250703051686287,0.40144211053848267,132,39249,,,,,,,,,
17.9417667388916,0.026290327310562134,0.4187562167644501,132,39299,,,,,,,,,
23.655349731445312,0.033305615186691284,0.4874154329299927,132,39349,,,,,,,,,
,,,132,39367,21.662559509277344,0.030269363895058632,0.4460925757884979,,,,,,
,,,132,39367,,,,21.12862205505371,0.027090249583125114,0.4377753734588623,,,
25.835519790649414,0.028121192008256912,0.47973769903182983,133,39399,,,,,,,,,
26.816940307617188,0.023653052747249603,0.49068543314933777,133,39449,,,,,,,,,
27.342105865478516,0.028349103406071663,0.4464566111564636,133,39499,,,,,,,,,
22.00460433959961,0.025576135143637657,0.4431179165840149,133,39549,,,,,,,,,
16.0733699798584,0.010282794944941998,0.4095160961151123,133,39599,,,,,,,,,
17.47829818725586,0.011955644935369492,0.36731356382369995,133,39649,,,,,,,,,
,,,133,39663,22.237993240356445,0.02940259873867035,0.44946831464767456,,,,,,
,,,133,39663,,,,21.307527542114258,0.027259040623903275,0.4381159245967865,,,
22.810626983642578,0.023984283208847046,0.430065393447876,134,39699,,,,,,,,,
20.670759201049805,0.01981532946228981,0.39648258686065674,134,39749,,,,,,,,,
21.34203338623047,0.01852181926369667,0.44738802313804626,134,39799,,,,,,,,,
23.28934097290039,0.033177293837070465,0.48006612062454224,134,39849,,,,,,,,,
19.479238510131836,0.030050355941057205,0.40128087997436523,134,39899,,,,,,,,,
24.032724380493164,0.027975142002105713,0.4547479450702667,134,39949,,,,,,,,,
,,,134,39959,21.59349822998047,0.02884170040488243,0.4421060085296631,,,,,,
,,,134,39959,,,,21.09825897216797,0.02686767652630806,0.43710997700691223,,,
21.789819717407227,0.03229163587093353,0.4376174211502075,135,39999,,,,,,,,,
17.688919067382812,0.019777920097112656,0.3990614712238312,135,40049,,,,,,,,,
19.288576126098633,0.025953564792871475,0.4326331317424774,135,40099,,,,,,,,,
21.040456771850586,0.023095890879631042,0.4411435127258301,135,40149,,,,,,,,,
19.390981674194336,0.03594689443707466,0.4837268590927124,135,40199,,,,,,,,,
26.16364288330078,0.04804946482181549,0.5165203213691711,135,40249,,,,,,,,,
