train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
16.255325317382812,0.01812627725303173,0.4276595115661621,151,44849,,,,,,,,,
11.889612197875977,0.007875755429267883,0.37250426411628723,151,44899,,,,,,,,,
15.55023193359375,0.013834776356816292,0.3759379982948303,151,44949,,,,,,,,,
,,,151,44991,18.52989387512207,0.015511379577219486,0.41164445877075195,,,,,,
,,,151,44991,,,,15.236181259155273,0.013095781207084656,0.40382012724876404,,,
12.762093544006348,0.011000856757164001,0.36421138048171997,152,44999,,,,,,,,,
12.009048461914062,0.007661548443138599,0.40087276697158813,152,45049,,,,,,,,,
10.780340194702148,0.00894258078187704,0.41684582829475403,152,45099,,,,,,,,,
19.50408172607422,0.013193739578127861,0.4268401265144348,152,45149,,,,,,,,,
14.498817443847656,0.011442958377301693,0.3966359794139862,152,45199,,,,,,,,,
14.222515106201172,0.007928844541311264,0.39391177892684937,152,45249,,,,,,,,,
,,,152,45287,18.573028564453125,0.014086466282606125,0.4045027494430542,,,,,,
,,,152,45287,,,,14.74441909790039,0.012717112898826599,0.4025798439979553,,,
16.118938446044922,0.009879441931843758,0.3965833783149719,153,45299,,,,,,,,,
13.585847854614258,0.007222792133688927,0.39921239018440247,153,45349,,,,,,,,,
13.164556503295898,0.0073272427543997765,0.39543771743774414,153,45399,,,,,,,,,
13.862520217895508,0.014290041290223598,0.4170045256614685,153,45449,,,,,,,,,
20.387346267700195,0.01548339705914259,0.38145121932029724,153,45499,,,,,,,,,
22.128559112548828,0.05970890820026398,0.5206189155578613,153,45549,,,,,,,,,
,,,153,45583,21.34461784362793,0.026571525260806084,0.4338796138763428,,,,,,
,,,153,45583,,,,19.743314743041992,0.024651391431689262,0.42975911498069763,,,
18.30315589904785,0.020349888131022453,0.41257789731025696,154,45599,,,,,,,,,
16.922510147094727,0.01512790098786354,0.41832712292671204,154,45649,,,,,,,,,
12.365352630615234,0.013280512765049934,0.3859955072402954,154,45699,,,,,,,,,
21.501445770263672,0.018987461924552917,0.4193069338798523,154,45749,,,,,,,,,
13.792043685913086,0.00884395744651556,0.4005798101425171,154,45799,,,,,,,,,
11.223095893859863,0.016080865636467934,0.43692830204963684,154,45849,,,,,,,,,
,,,154,45879,19.164928436279297,0.016262909397482872,0.4101161062717438,,,,,,
,,,154,45879,,,,18.308935165405273,0.019564883783459663,0.41762036085128784,,,
18.452322006225586,0.012684516608715057,0.4278160333633423,155,45899,,,,,,,,,
17.247522354125977,0.043705329298973083,0.4963012933731079,155,45949,,,,,,,,,
12.677324295043945,0.023714257404208183,0.3872525095939636,155,45999,,,,,,,,,
22.966230392456055,0.033374957740306854,0.4900243282318115,155,46049,,,,,,,,,
14.973306655883789,0.010990386828780174,0.4053797423839569,155,46099,,,,,,,,,
17.814619064331055,0.026586245745420456,0.4557982385158539,155,46149,,,,,,,,,
,,,155,46175,17.91948890686035,0.015155834145843983,0.4099818170070648,,,,,,
,,,155,46175,,,,15.835433959960938,0.014419475570321083,0.4062808156013489,,,
10.420381546020508,0.010512838140130043,0.4146014451980591,156,46199,,,,,,,,,
19.36812400817871,0.02582373283803463,0.4176306426525116,156,46249,,,,,,,,,
11.16178035736084,0.008178601041436195,0.3648141026496887,156,46299,,,,,,,,,
11.49628734588623,0.01020783744752407,0.4326961636543274,156,46349,,,,,,,,,
11.935197830200195,0.012093156576156616,0.42017826437950134,156,46399,,,,,,,,,
14.097541809082031,0.018271345645189285,0.3962134122848511,156,46449,,,,,,,,,
,,,156,46471,17.921348571777344,0.014520898461341858,0.4082281291484833,,,,,,
,,,156,46471,,,,14.967352867126465,0.013315579853951931,0.40390780568122864,,,
12.359857559204102,0.006313846446573734,0.35346680879592896,157,46499,,,,,,,,,
16.878950119018555,0.014593019150197506,0.4121631979942322,157,46549,,,,,,,,,
14.192867279052734,0.007152142934501171,0.38221490383148193,157,46599,,,,,,,,,
11.0447998046875,0.021047454327344894,0.4372948110103607,157,46649,,,,,,,,,
13.940990447998047,0.014220234006643295,0.363334596157074,157,46699,,,,,,,,,
13.624077796936035,0.006653502583503723,0.3574056327342987,157,46749,,,,,,,,,
,,,157,46767,17.825023651123047,0.014615938067436218,0.4060004651546478,,,,,,
,,,157,46767,,,,14.63366985321045,0.012771078385412693,0.4026358723640442,,,
13.008821487426758,0.00488592404872179,0.3943168520927429,158,46799,,,,,,,,,
14.216506958007812,0.02662040665745735,0.4248221516609192,158,46849,,,,,,,,,
10.344791412353516,0.010201516561210155,0.3964375853538513,158,46899,,,,,,,,,
15.254849433898926,0.017616398632526398,0.3948993682861328,158,46949,,,,,,,,,
12.525325775146484,0.005646079778671265,0.33352309465408325,158,46999,,,,,,,,,
22.993480682373047,0.019098427146673203,0.44833511114120483,158,47049,,,,,,,,,
,,,158,47063,17.621002197265625,0.014151071198284626,0.40608346462249756,,,,,,
,,,158,47063,,,,14.424908638000488,0.012101182714104652,0.40030381083488464,,,
14.475065231323242,0.012786494567990303,0.39639922976493835,159,47099,,,,,,,,,
10.710418701171875,0.006266525015234947,0.3799186646938324,159,47149,,,,,,,,,
13.568878173828125,0.02311047539114952,0.43835049867630005,159,47199,,,,,,,,,
9.828371047973633,0.00483608478680253,0.358689546585083,159,47249,,,,,,,,,
15.503751754760742,0.012690892443060875,0.4201379418373108,159,47299,,,,,,,,,
12.418341636657715,0.008156947791576385,0.3842465281486511,159,47349,,,,,,,,,
,,,159,47359,17.45854377746582,0.01421851571649313,0.4060010313987732,,,,,,
,,,159,47359,,,,14.31634521484375,0.01191092561930418,0.3998550474643707,,,
12.98971176147461,0.013374842703342438,0.4067910611629486,160,47399,,,,,,,,,
14.040827751159668,0.025005288422107697,0.46498775482177734,160,47449,,,,,,,,,
15.072834014892578,0.014168716967105865,0.3855372667312622,160,47499,,,,,,,,,
14.036787033081055,0.012177925556898117,0.39118367433547974,160,47549,,,,,,,,,
15.079582214355469,0.006920950952917337,0.4154183864593506,160,47599,,,,,,,,,
15.878748893737793,0.005552622489631176,0.40771621465682983,160,47649,,,,,,,,,
,,,160,47655,17.466297149658203,0.013489746488630772,0.4039452373981476,,,,,,
,,,160,47655,,,,13.949238777160645,0.012179147452116013,0.400860071182251,,,
12.138689041137695,0.010445412248373032,0.3635050356388092,161,47699,,,,,,,,,
14.271283149719238,0.010221200995147228,0.38530266284942627,161,47749,,,,,,,,,
9.116113662719727,0.009765167720615864,0.3913431167602539,161,47799,,,,,,,,,
10.112041473388672,0.00943715125322342,0.4197712242603302,161,47849,,,,,,,,,
10.459983825683594,0.01172841526567936,0.36918795108795166,161,47899,,,,,,,,,
15.6214599609375,0.010455962270498276,0.35111168026924133,161,47949,,,,,,,,,
,,,161,47951,18.48212432861328,0.013655075803399086,0.4035587012767792,,,,,,
,,,161,47951,,,,14.22606086730957,0.011632103472948074,0.3993077874183655,,,
13.501816749572754,0.004798985086381435,0.3358180522918701,162,47999,,,,,,,,,
16.45064353942871,0.006024666130542755,0.41110336780548096,162,48049,,,,,,,,,
16.818607330322266,0.024974549189209938,0.474435031414032,162,48099,,,,,,,,,
14.107728004455566,0.01292943861335516,0.41273146867752075,162,48149,,,,,,,,,
10.5604829788208,0.007731616031378508,0.3710290193557739,162,48199,,,,,,,,,
,,,162,48247,17.47979736328125,0.0134576465934515,0.40367963910102844,,,,,,
,,,162,48247,,,,14.036867141723633,0.011834749951958656,0.39969557523727417,,,
12.143957138061523,0.005953789688646793,0.37387701869010925,163,48249,,,,,,,,,
13.999920845031738,0.012425531633198261,0.4010206162929535,163,48299,,,,,,,,,
15.54166030883789,0.008049147203564644,0.39108604192733765,163,48349,,,,,,,,,
15.42869758605957,0.01561526209115982,0.4268472194671631,163,48399,,,,,,,,,
14.891279220581055,0.010884828865528107,0.39854955673217773,163,48449,,,,,,,,,
11.991286277770996,0.005796341225504875,0.38178330659866333,163,48499,,,,,,,,,
,,,163,48543,17.456085205078125,0.013105249032378197,0.4029000401496887,,,,,,
,,,163,48543,,,,13.929951667785645,0.011485407128930092,0.3990984559059143,,,
14.557957649230957,0.017735915258526802,0.43105900287628174,164,48549,,,,,,,,,
8.913076400756836,0.00536496052518487,0.33468717336654663,164,48599,,,,,,,,,
16.620784759521484,0.007155898027122021,0.39784908294677734,164,48649,,,,,,,,,
13.901573181152344,0.029115255922079086,0.48840975761413574,164,48699,,,,,,,,,
14.18425464630127,0.00929742120206356,0.4045000672340393,164,48749,,,,,,,,,
13.46902847290039,0.00852058082818985,0.3649066686630249,164,48799,,,,,,,,,
,,,164,48839,17.667226791381836,0.012332677841186523,0.4002239406108856,,,,,,
,,,164,48839,,,,13.789810180664062,0.011826902627944946,0.3996642231941223,,,
14.319551467895508,0.014057698659598827,0.39485543966293335,165,48849,,,,,,,,,
14.734477043151855,0.0070749977603554726,0.3758068382740021,165,48899,,,,,,,,,
7.863921165466309,0.007203445304185152,0.3797687292098999,165,48949,,,,,,,,,
19.593460083007812,0.017443956807255745,0.45312321186065674,165,48999,,,,,,,,,
15.982264518737793,0.016914553940296173,0.47217220067977905,165,49049,,,,,,,,,
20.09716033935547,0.010010529309511185,0.36896151304244995,165,49099,,,,,,,,,
,,,165,49135,17.3154296875,0.014283631928265095,0.4094240665435791,,,,,,
,,,165,49135,,,,13.629678726196289,0.010962328873574734,0.3973552882671356,,,
11.156397819519043,0.00623394176363945,0.37359127402305603,166,49149,,,,,,,,,
12.792503356933594,0.011030636727809906,0.3794406056404114,166,49199,,,,,,,,,
18.336713790893555,0.01747162640094757,0.44844186305999756,166,49249,,,,,,,,,
14.205169677734375,0.005227274727076292,0.3592654764652252,166,49299,,,,,,,,,
11.60433292388916,0.009649273008108139,0.38221585750579834,166,49349,,,,,,,,,
13.139128684997559,0.011222795583307743,0.41112273931503296,166,49399,,,,,,,,,
,,,166,49431,17.370325088500977,0.01375665608793497,0.4053100347518921,,,,,,
,,,166,49431,,,,13.768044471740723,0.011310604400932789,0.39863961935043335,,,
18.41200065612793,0.008136357180774212,0.4185647964477539,167,49449,,,,,,,,,
20.31918716430664,0.017053838819265366,0.4396902322769165,167,49499,,,,,,,,,
6.792032718658447,0.00550432875752449,0.3726184666156769,167,49549,,,,,,,,,
15.795219421386719,0.021667007356882095,0.4426177144050598,167,49599,,,,,,,,,
12.601179122924805,0.006316246930509806,0.40184149146080017,167,49649,,,,,,,,,
15.593928337097168,0.011742908507585526,0.38076457381248474,167,49699,,,,,,,,,
,,,167,49727,17.319372177124023,0.012575570493936539,0.40069887042045593,,,,,,
,,,167,49727,,,,13.74312686920166,0.011320664547383785,0.3984784781932831,,,
10.202396392822266,0.0082705058157444,0.4045332074165344,168,49749,,,,,,,,,
11.687010765075684,0.011653266847133636,0.3602820634841919,168,49799,,,,,,,,,
9.400701522827148,0.006765427999198437,0.3897480368614197,168,49849,,,,,,,,,
12.602925300598145,0.008069614879786968,0.3598768413066864,168,49899,,,,,,,,,
13.47750473022461,0.012662606313824654,0.39365604519844055,168,49949,,,,,,,,,
25.789636611938477,0.018900781869888306,0.4244307577610016,168,49999,,,,,,,,,
,,,168,50023,22.56837272644043,0.020885592326521873,0.42636838555336,,,,,,
,,,168,50023,,,,14.647799491882324,0.012498464435338974,0.40175729990005493,,,
20.703113555908203,0.008544736541807652,0.4086999297142029,169,50049,,,,,,,,,
13.684928894042969,0.008014845661818981,0.3884674906730652,169,50099,,,,,,,,,
14.247930526733398,0.01912086457014084,0.44070544838905334,169,50149,,,,,,,,,
18.25157356262207,0.011073529720306396,0.4335596561431885,169,50199,,,,,,,,,
12.677949905395508,0.008446989580988884,0.39460477232933044,169,50249,,,,,,,,,
14.772802352905273,0.0108751580119133,0.39659905433654785,169,50299,,,,,,,,,
,,,169,50319,18.101579666137695,0.015439609065651894,0.4118090271949768,,,,,,
,,,169,50319,,,,15.682318687438965,0.013619418255984783,0.404543936252594,,,
14.900720596313477,0.008388042449951172,0.4073587656021118,170,50349,,,,,,,,,
13.640462875366211,0.015577700920403004,0.42028021812438965,170,50399,,,,,,,,,
17.3067684173584,0.020239178091287613,0.4337475895881653,170,50449,,,,,,,,,
17.931795120239258,0.01431400328874588,0.4639984667301178,170,50499,,,,,,,,,
18.73542022705078,0.0195979755371809,0.4278559982776642,170,50549,,,,,,,,,
11.995685577392578,0.007806731387972832,0.33427685499191284,170,50599,,,,,,,,,
,,,170,50615,17.392845153808594,0.013393649831414223,0.4039703905582428,,,,,,
,,,170,50615,,,,14.350015640258789,0.011708819307386875,0.3993907868862152,,,
14.109206199645996,0.008990274742245674,0.42517709732055664,171,50649,,,,,,,,,
14.57187557220459,0.01580185629427433,0.4247066378593445,171,50699,,,,,,,,,
12.989330291748047,0.010753018781542778,0.3231217861175537,171,50749,,,,,,,,,
8.259397506713867,0.007224050350487232,0.3838738203048706,171,50799,,,,,,,,,
12.837982177734375,0.008456316776573658,0.3818453848361969,171,50849,,,,,,,,,
16.248966217041016,0.01110935304313898,0.4018403887748718,171,50899,,,,,,,,,
,,,171,50911,17.655052185058594,0.015364072285592556,0.4103222191333771,,,,,,
,,,171,50911,,,,13.716093063354492,0.011335358023643494,0.3983500599861145,,,
16.0989990234375,0.010469051077961922,0.4396621584892273,172,50949,,,,,,,,,
10.429180145263672,0.007625142578035593,0.41011184453964233,172,50999,,,,,,,,,
7.49969482421875,0.004444941878318787,0.35175302624702454,172,51049,,,,,,,,,
15.96723747253418,0.011424308642745018,0.3983558118343353,172,51099,,,,,,,,,
16.015058517456055,0.012094305828213692,0.40653666853904724,172,51149,,,,,,,,,
13.2451171875,0.007901983335614204,0.4011612832546234,172,51199,,,,,,,,,
,,,172,51207,17.342153549194336,0.013529160059988499,0.40401163697242737,,,,,,
,,,172,51207,,,,13.46814250946045,0.011111058294773102,0.3978022038936615,,,
12.816214561462402,0.014473387971520424,0.4013593792915344,173,51249,,,,,,,,,
18.865453720092773,0.01200371515005827,0.4033964276313782,173,51299,,,,,,,,,
13.469457626342773,0.0211744736880064,0.39059877395629883,173,51349,,,,,,,,,
8.67179012298584,0.005363291595131159,0.3814750909805298,173,51399,,,,,,,,,
11.665523529052734,0.014242390170693398,0.3758057951927185,173,51449,,,,,,,,,
11.338090896606445,0.014007375575602055,0.4098283052444458,173,51499,,,,,,,,,
,,,173,51503,17.283668518066406,0.013296163640916348,0.4052080512046814,,,,,,
,,,173,51503,,,,13.446069717407227,0.011632016859948635,0.39924556016921997,,,
13.67379379272461,0.005820681340992451,0.3690689504146576,174,51549,,,,,,,,,
13.354307174682617,0.006767595652490854,0.4235171675682068,174,51599,,,,,,,,,
12.543559074401855,0.0070348698645830154,0.36539846658706665,174,51649,,,,,,,,,
17.191696166992188,0.013344108127057552,0.4353131055831909,174,51699,,,,,,,,,
12.123089790344238,0.014066573232412338,0.4134596586227417,174,51749,,,,,,,,,
13.016843795776367,0.0082228509709239,0.4421372413635254,174,51799,,,,,,,,,
,,,174,51799,17.121519088745117,0.013050072826445103,0.4015103876590729,,,,,,
,,,174,51799,,,,13.067008018493652,0.011267588473856449,0.3981074392795563,,,
12.998312950134277,0.005952484905719757,0.34773099422454834,175,51849,,,,,,,,,
12.040657043457031,0.005825376603752375,0.35865160822868347,175,51899,,,,,,,,,
21.417831420898438,0.0325232595205307,0.4602261781692505,175,51949,,,,,,,,,
17.48412322998047,0.02838892862200737,0.4455046057701111,175,51999,,,,,,,,,
15.001869201660156,0.024110080674290657,0.4362248480319977,175,52049,,,,,,,,,
,,,175,52095,18.829341888427734,0.016184121370315552,0.4110798239707947,,,,,,
,,,175,52095,,,,15.83798599243164,0.014542988501489162,0.40630969405174255,,,
8.169478416442871,0.006039249710738659,0.37338823080062866,176,52099,,,,,,,,,
12.289989471435547,0.009888807311654091,0.3541712760925293,176,52149,,,,,,,,,
12.181699752807617,0.006752501241862774,0.36772507429122925,176,52199,,,,,,,,,
11.977428436279297,0.008114513009786606,0.3995668888092041,176,52249,,,,,,,,,
20.37411880493164,0.013246932066977024,0.36817020177841187,176,52299,,,,,,,,,
12.616753578186035,0.009743797592818737,0.38936784863471985,176,52349,,,,,,,,,
,,,176,52391,17.997539520263672,0.013780789449810982,0.40460893511772156,,,,,,
,,,176,52391,,,,14.386972427368164,0.012647888623178005,0.4016690254211426,,,
12.24266242980957,0.01591983065009117,0.427534282207489,177,52399,,,,,,,,,
14.996194839477539,0.015629850327968597,0.41549158096313477,177,52449,,,,,,,,,
31.545501708984375,0.020547017455101013,0.4341857135295868,177,52499,,,,,,,,,
33.5710334777832,0.02497677691280842,0.42914676666259766,177,52549,,,,,,,,,
20.405662536621094,0.022338679060339928,0.4438597857952118,177,52599,,,,,,,,,
25.041412353515625,0.021453849971294403,0.44009822607040405,177,52649,,,,,,,,,
,,,177,52687,23.030977249145508,0.01671244576573372,0.4115132987499237,,,,,,
,,,177,52687,,,,20.5060977935791,0.016495175659656525,0.4117588698863983,,,
14.8606538772583,0.010138232260942459,0.37304043769836426,178,52699,,,,,,,,,
23.698352813720703,0.020167149603366852,0.4271785020828247,178,52749,,,,,,,,,
14.658421516418457,0.009485924616456032,0.37715864181518555,178,52799,,,,,,,,,
11.630660057067871,0.00968822743743658,0.3942031264305115,178,52849,,,,,,,,,
8.874750137329102,0.008887166157364845,0.3855413794517517,178,52899,,,,,,,,,
19.49724006652832,0.038806576281785965,0.49692660570144653,178,52949,,,,,,,,,
,,,178,52983,18.673015594482422,0.014340574853122234,0.4065581262111664,,,,,,
,,,178,52983,,,,17.183897018432617,0.013663060031831264,0.4042646884918213,,,
16.623180389404297,0.017263107001781464,0.42664986848831177,179,52999,,,,,,,,,
17.718076705932617,0.0126674585044384,0.38685327768325806,179,53049,,,,,,,,,
10.648435592651367,0.008333186618983746,0.4274645447731018,179,53099,,,,,,,,,
19.020248413085938,0.012006908655166626,0.3992563486099243,179,53149,,,,,,,,,
8.904886245727539,0.0075406283140182495,0.3738800883293152,179,53199,,,,,,,,,
7.3980865478515625,0.005478507839143276,0.410499632358551,179,53249,,,,,,,,,
,,,179,53279,17.996700286865234,0.013068162836134434,0.4022103250026703,,,,,,
,,,179,53279,,,,14.685200691223145,0.012051956728100777,0.4000885784626007,,,
11.193084716796875,0.008185166865587234,0.38176342844963074,180,53299,,,,,,,,,
14.387673377990723,0.01491048838943243,0.4128202199935913,180,53349,,,,,,,,,
12.808245658874512,0.007505032699555159,0.39571240544319153,180,53399,,,,,,,,,
10.222042083740234,0.0061025675386190414,0.3379158079624176,180,53449,,,,,,,,,
9.27135944366455,0.009766150265932083,0.40407171845436096,180,53499,,,,,,,,,
17.594802856445312,0.009086322039365768,0.39736106991767883,180,53549,,,,,,,,,
,,,180,53575,17.649364471435547,0.01279856450855732,0.401522696018219,,,,,,
,,,180,53575,,,,14.019635200500488,0.011347269639372826,0.39816606044769287,,,
19.020235061645508,0.024002637714147568,0.4340059757232666,181,53599,,,,,,,,,
18.30655288696289,0.013946371152997017,0.42006152868270874,181,53649,,,,,,,,,
12.764549255371094,0.0094904825091362,0.3712190091609955,181,53699,,,,,,,,,
7.882428169250488,0.004713963717222214,0.3719661831855774,181,53749,,,,,,,,,
18.083740234375,0.011376109905540943,0.35862091183662415,181,53799,,,,,,,,,
16.026378631591797,0.01068387646228075,0.39723455905914307,181,53849,,,,,,,,,
,,,181,53871,17.76749038696289,0.012278836220502853,0.39975371956825256,,,,,,
,,,181,53871,,,,13.722469329833984,0.011067342944443226,0.39750951528549194,,,
20.863914489746094,0.01019913051277399,0.39400094747543335,182,53899,,,,,,,,,
14.403146743774414,0.015906251966953278,0.4233054518699646,182,53949,,,,,,,,,
13.31946849822998,0.013455917127430439,0.468970388174057,182,53999,,,,,,,,,
18.27244758605957,0.006837272550910711,0.4089404344558716,182,54049,,,,,,,,,
18.988561630249023,0.007981794886291027,0.3656677007675171,182,54099,,,,,,,,,
13.981413841247559,0.011246388778090477,0.41131168603897095,182,54149,,,,,,,,,
,,,182,54167,17.243206024169922,0.011480891145765781,0.3975085914134979,,,,,,
,,,182,54167,,,,13.373385429382324,0.0103919031098485,0.3953263759613037,,,
16.96033477783203,0.011250217445194721,0.40759286284446716,183,54199,,,,,,,,,
14.161664009094238,0.007247828878462315,0.37835466861724854,183,54249,,,,,,,,,
14.371663093566895,0.00816313736140728,0.3834543526172638,183,54299,,,,,,,,,
9.107160568237305,0.004492627456784248,0.3503013551235199,183,54349,,,,,,,,,
10.454500198364258,0.00607072189450264,0.3829306960105896,183,54399,,,,,,,,,
14.434534072875977,0.006842507049441338,0.3987104892730713,183,54449,,,,,,,,,
,,,183,54463,17.341691970825195,0.01223719771951437,0.4009278416633606,,,,,,
,,,183,54463,,,,13.460314750671387,0.010984796099364758,0.3974573314189911,,,
11.65468692779541,0.00710771419107914,0.36678922176361084,184,54499,,,,,,,,,
9.859334945678711,0.004671749658882618,0.36756783723831177,184,54549,,,,,,,,,
13.543671607971191,0.008260058239102364,0.3987620174884796,184,54599,,,,,,,,,
15.809321403503418,0.02794009819626808,0.505998432636261,184,54649,,,,,,,,,
11.568355560302734,0.00512682506814599,0.40441393852233887,184,54699,,,,,,,,,
9.54536247253418,0.008337656036019325,0.34730643033981323,184,54749,,,,,,,,,
,,,184,54759,17.330045700073242,0.012559681199491024,0.4013535976409912,,,,,,
,,,184,54759,,,,13.96293830871582,0.010937443934381008,0.3967840373516083,,,
13.96806812286377,0.006229156628251076,0.3508714437484741,185,54799,,,,,,,,,
11.487388610839844,0.006399208679795265,0.3683103024959564,185,54849,,,,,,,,,
9.910279273986816,0.006539311725646257,0.3633365333080292,185,54899,,,,,,,,,
7.340741157531738,0.00615570368245244,0.39319729804992676,185,54949,,,,,,,,,
15.944040298461914,0.01380816288292408,0.4587962031364441,185,54999,,,,,,,,,
10.833894729614258,0.007410313002765179,0.3664647340774536,185,55049,,,,,,,,,
,,,185,55055,17.164716720581055,0.013428011909127235,0.40562593936920166,,,,,,
,,,185,55055,,,,13.271940231323242,0.01071297936141491,0.3961911201477051,,,
9.793829917907715,0.005160667933523655,0.4010266959667206,186,55099,,,,,,,,,
7.532238960266113,0.005840408615767956,0.35891956090927124,186,55149,,,,,,,,,
10.50702953338623,0.010325644165277481,0.4077160358428955,186,55199,,,,,,,,,
12.874984741210938,0.010035153478384018,0.3644150495529175,186,55249,,,,,,,,,
11.854630470275879,0.01824195683002472,0.4060293436050415,186,55299,,,,,,,,,
11.546266555786133,0.038108374923467636,0.4506639838218689,186,55349,,,,,,,,,
,,,186,55351,20.93673324584961,0.02157374657690525,0.4199465215206146,,,,,,
,,,186,55351,,,,14.098226547241211,0.01235875766724348,0.4002259373664856,,,
17.375123977661133,0.02211073413491249,0.39086729288101196,187,55399,,,,,,,,,
13.046741485595703,0.020544307306408882,0.3799855709075928,187,55449,,,,,,,,,
8.215576171875,0.01349689345806837,0.3982546925544739,187,55499,,,,,,,,,
15.3672456741333,0.026593878865242004,0.4077360928058624,187,55549,,,,,,,,,
14.75842571258545,0.011839162558317184,0.3854491114616394,187,55599,,,,,,,,,
,,,187,55647,17.209930419921875,0.013614497147500515,0.403909832239151,,,,,,
,,,187,55647,,,,14.284383773803711,0.015694454312324524,0.4079364538192749,,,
7.949042320251465,0.011029532179236412,0.37297073006629944,188,55649,,,,,,,,,
12.5889892578125,0.01229807361960411,0.361347496509552,188,55699,,,,,,,,,
18.6866397857666,0.018095917999744415,0.42120808362960815,188,55749,,,,,,,,,
14.341431617736816,0.0076354374177753925,0.386832594871521,188,55799,,,,,,,,,
13.38316822052002,0.007396447006613016,0.38002049922943115,188,55849,,,,,,,,,
17.006206512451172,0.006142757833003998,0.39419516921043396,188,55899,,,,,,,,,
,,,188,55943,17.225496292114258,0.013698907569050789,0.4037206172943115,,,,,,
,,,188,55943,,,,13.462637901306152,0.011990218423306942,0.3997576832771301,,,
12.309432029724121,0.009579719975590706,0.39620423316955566,189,55949,,,,,,,,,
9.31342887878418,0.012805406004190445,0.3751971125602722,189,55999,,,,,,,,,
14.31790542602539,0.02665751241147518,0.487027645111084,189,56049,,,,,,,,,
12.378299713134766,0.013921511359512806,0.41997313499450684,189,56099,,,,,,,,,
18.094085693359375,0.021169167011976242,0.41894930601119995,189,56149,,,,,,,,,
23.59054183959961,0.022065419703722,0.46594399213790894,189,56199,,,,,,,,,
,,,189,56239,17.118223190307617,0.014095825143158436,0.40699881315231323,,,,,,
,,,189,56239,,,,13.26496410369873,0.011496195569634438,0.39821183681488037,,,
9.865432739257812,0.008057297207415104,0.35479557514190674,190,56249,,,,,,,,,
8.049118041992188,0.010386861860752106,0.36572879552841187,190,56299,,,,,,,,,
11.019796371459961,0.0077448198571801186,0.36212122440338135,190,56349,,,,,,,,,
12.749635696411133,0.006574641913175583,0.3951314687728882,190,56399,,,,,,,,,
9.39353084564209,0.012810495682060719,0.40833672881126404,190,56449,,,,,,,,,
14.011054992675781,0.005466497503221035,0.33458322286605835,190,56499,,,,,,,,,
,,,190,56535,16.903696060180664,0.012515556067228317,0.4006594121456146,,,,,,
,,,190,56535,,,,12.949637413024902,0.010662850923836231,0.3964771628379822,,,
16.700756072998047,0.009755784645676613,0.41675859689712524,191,56549,,,,,,,,,
9.923994064331055,0.00524654146283865,0.3650263547897339,191,56599,,,,,,,,,
16.250919342041016,0.013448158279061317,0.40442126989364624,191,56649,,,,,,,,,
13.099611282348633,0.007705045398324728,0.3571726381778717,191,56699,,,,,,,,,
12.054729461669922,0.007590871769934893,0.39950302243232727,191,56749,,,,,,,,,
12.79892349243164,0.0065548173151910305,0.3853994309902191,191,56799,,,,,,,,,
,,,191,56831,16.991947174072266,0.013217607513070107,0.40243852138519287,,,,,,
,,,191,56831,,,,13.106147766113281,0.011080848053097725,0.39741605520248413,,,
10.72370433807373,0.00680407602339983,0.41429293155670166,192,56849,,,,,,,,,
17.23617935180664,0.007931739091873169,0.4148392677307129,192,56899,,,,,,,,,
15.216815948486328,0.020416975021362305,0.4311407506465912,192,56949,,,,,,,,,
12.949728965759277,0.00646598543971777,0.4029085636138916,192,56999,,,,,,,,,
9.99101448059082,0.006914450321346521,0.44448229670524597,192,57049,,,,,,,,,
12.372547149658203,0.009637617506086826,0.3994418978691101,192,57099,,,,,,,,,
,,,192,57127,17.077930450439453,0.013405699282884598,0.4042230248451233,,,,,,
,,,192,57127,,,,12.866622924804688,0.010436522774398327,0.39535775780677795,,,
15.97895622253418,0.008125805296003819,0.4111472964286804,193,57149,,,,,,,,,
14.203995704650879,0.008645924739539623,0.40025728940963745,193,57199,,,,,,,,,
12.53706169128418,0.007903777994215488,0.36363083124160767,193,57249,,,,,,,,,
15.878039360046387,0.011363493278622627,0.40767812728881836,193,57299,,,,,,,,,
11.512213706970215,0.010805114172399044,0.39415907859802246,193,57349,,,,,,,,,
12.664037704467773,0.011715125292539597,0.37044817209243774,193,57399,,,,,,,,,
,,,193,57423,16.864994049072266,0.012764200568199158,0.4016035795211792,,,,,,
,,,193,57423,,,,12.859868049621582,0.010342719033360481,0.3953067362308502,,,
14.255881309509277,0.02508539706468582,0.41733893752098083,194,57449,,,,,,,,,
10.501623153686523,0.008769834414124489,0.37649160623550415,194,57499,,,,,,,,,
9.54994010925293,0.009427282959222794,0.38081908226013184,194,57549,,,,,,,,,
11.606597900390625,0.012136869132518768,0.4218153655529022,194,57599,,,,,,,,,
13.254964828491211,0.007445580791682005,0.3878873288631439,194,57649,,,,,,,,,
12.711418151855469,0.0062288823537528515,0.3915061950683594,194,57699,,,,,,,,,
,,,194,57719,16.95073890686035,0.013173465617001057,0.4031205177307129,,,,,,
,,,194,57719,,,,12.739317893981934,0.010573949664831161,0.39589840173721313,,,
