train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
,,,174,54599,19.85114860534668,0.02595149166882038,0.4311380684375763,,,,,,
,,,174,54599,,,,17.8813533782959,0.024281064048409462,0.4280824065208435,,,
12.98631477355957,0.01761845499277115,0.4088749587535858,175,54649,,,,,,,,,
22.257787704467773,0.04115736484527588,0.48952364921569824,175,54699,,,,,,,,,
20.915699005126953,0.026684952899813652,0.44327300786972046,175,54749,,,,,,,,,
21.56446075439453,0.03730801120400429,0.4441470503807068,175,54799,,,,,,,,,
18.701065063476562,0.02185147814452648,0.405379056930542,175,54849,,,,,,,,,
24.180967330932617,0.036628346890211105,0.44408559799194336,175,54899,,,,,,,,,
,,,175,54911,19.8204345703125,0.02611340954899788,0.4316982924938202,,,,,,
,,,175,54911,,,,17.699949264526367,0.02413247339427471,0.4278604984283447,,,
20.93450927734375,0.022027885541319847,0.4475950002670288,176,54949,,,,,,,,,
16.7945499420166,0.02227069064974785,0.44878289103507996,176,54999,,,,,,,,,
23.170494079589844,0.04534700885415077,0.5046523213386536,176,55049,,,,,,,,,
17.97943115234375,0.020622719079256058,0.407090425491333,176,55099,,,,,,,,,
16.099834442138672,0.014011730439960957,0.3730633854866028,176,55149,,,,,,,,,
13.418806076049805,0.021368300542235374,0.4151903986930847,176,55199,,,,,,,,,
,,,176,55223,19.533863067626953,0.025964193046092987,0.43144914507865906,,,,,,
,,,176,55223,,,,18.02592658996582,0.024578610435128212,0.4291388690471649,,,
14.84534740447998,0.006221032235771418,0.41625308990478516,177,55249,,,,,,,,,
17.517353057861328,0.04675214737653732,0.478629469871521,177,55299,,,,,,,,,
23.688352584838867,0.020896773785352707,0.4375709295272827,177,55349,,,,,,,,,
13.127082824707031,0.033916350454092026,0.40950772166252136,177,55399,,,,,,,,,
17.94187355041504,0.021080249920487404,0.39024150371551514,177,55449,,,,,,,,,
20.83818244934082,0.025582605972886086,0.4174577593803406,177,55499,,,,,,,,,
,,,177,55535,20.01260757446289,0.028060182929039,0.4354250133037567,,,,,,
,,,177,55535,,,,18.204776763916016,0.025288507342338562,0.4305683970451355,,,
14.79383659362793,0.023817546665668488,0.4030705690383911,178,55549,,,,,,,,,
18.280441284179688,0.037079475820064545,0.48920977115631104,178,55599,,,,,,,,,
15.584015846252441,0.029840903356671333,0.43415409326553345,178,55649,,,,,,,,,
19.207847595214844,0.03454355150461197,0.45986199378967285,178,55699,,,,,,,,,
15.648585319519043,0.03009745664894581,0.5004258155822754,178,55749,,,,,,,,,
16.889869689941406,0.03125607222318649,0.47507181763648987,178,55799,,,,,,,,,
,,,178,55847,19.21293067932129,0.02597549930214882,0.4313047230243683,,,,,,
,,,178,55847,,,,17.869544982910156,0.025593992322683334,0.4305526912212372,,,
14.484251022338867,0.016989102587103844,0.36418771743774414,179,55849,,,,,,,,,
16.374223709106445,0.02021266147494316,0.41906827688217163,179,55899,,,,,,,,,
22.99770736694336,0.022338956594467163,0.4521346688270569,179,55949,,,,,,,,,
26.479291915893555,0.044906869530677795,0.45272666215896606,179,55999,,,,,,,,,
18.33209991455078,0.021631605923175812,0.4407614469528198,179,56049,,,,,,,,,
19.123638153076172,0.04314982891082764,0.4697127938270569,179,56099,,,,,,,,,
22.10540199279785,0.020734291523694992,0.4244804084300995,179,56149,,,,,,,,,
,,,179,56159,20.38569450378418,0.027152391150593758,0.43630218505859375,,,,,,
,,,179,56159,,,,18.698150634765625,0.024829652160406113,0.4296547770500183,,,
18.75157928466797,0.025189554318785667,0.4883420169353485,180,56199,,,,,,,,,
22.012937545776367,0.030178681015968323,0.4487679600715637,180,56249,,,,,,,,,
18.134164810180664,0.025314563885331154,0.4110786020755768,180,56299,,,,,,,,,
13.672304153442383,0.029567165300250053,0.43298566341400146,180,56349,,,,,,,,,
25.457632064819336,0.02672596462070942,0.4500875174999237,180,56399,,,,,,,,,
22.410905838012695,0.01932263746857643,0.42321357131004333,180,56449,,,,,,,,,
,,,180,56471,19.71009063720703,0.025692090392112732,0.43038466572761536,,,,,,
,,,180,56471,,,,18.012256622314453,0.02458617277443409,0.42905133962631226,,,
19.668174743652344,0.03485681116580963,0.44150635600090027,181,56499,,,,,,,,,
21.09576988220215,0.023485153913497925,0.3908764719963074,181,56549,,,,,,,,,
19.98068618774414,0.018863268196582794,0.41361483931541443,181,56599,,,,,,,,,
15.313225746154785,0.03591793775558472,0.4475531578063965,181,56649,,,,,,,,,
20.2211971282959,0.045268069952726364,0.47144752740859985,181,56699,,,,,,,,,
16.918880462646484,0.017402153462171555,0.420857310295105,181,56749,,,,,,,,,
,,,181,56783,19.520381927490234,0.025158721953630447,0.42904022336006165,,,,,,
,,,181,56783,,,,17.86233139038086,0.02434685453772545,0.4283212125301361,,,
20.90049934387207,0.03191563859581947,0.4440131187438965,182,56799,,,,,,,,,
10.696721076965332,0.010166987776756287,0.40346598625183105,182,56849,,,,,,,,,
17.439800262451172,0.02031775191426277,0.4464716911315918,182,56899,,,,,,,,,
12.87086009979248,0.02064048871397972,0.39896830916404724,182,56949,,,,,,,,,
18.688190460205078,0.05474388971924782,0.5054640769958496,182,56999,,,,,,,,,
16.554922103881836,0.014303707517683506,0.40403297543525696,182,57049,,,,,,,,,
,,,182,57095,19.59069061279297,0.026045389473438263,0.4340786039829254,,,,,,
,,,182,57095,,,,17.658283233642578,0.024149416014552116,0.4277975559234619,,,
15.752572059631348,0.03000381588935852,0.4634978175163269,183,57099,,,,,,,,,
11.943644523620605,0.022547565400600433,0.4278610646724701,183,57149,,,,,,,,,
18.44732666015625,0.02606220915913582,0.4002818465232849,183,57199,,,,,,,,,
15.278029441833496,0.036164529621601105,0.4626317024230957,183,57249,,,,,,,,,
12.925827026367188,0.02060393989086151,0.48717108368873596,183,57299,,,,,,,,,
15.166115760803223,0.015464616008102894,0.4146619439125061,183,57349,,,,,,,,,
17.397462844848633,0.031214695423841476,0.42656970024108887,183,57399,,,,,,,,,
,,,183,57407,19.598581314086914,0.02666032873094082,0.4347635805606842,,,,,,
,,,183,57407,,,,17.532684326171875,0.02402709797024727,0.4273757040500641,,,
19.86231231689453,0.03549942374229431,0.46861928701400757,184,57449,,,,,,,,,
23.793947219848633,0.03138015419244766,0.4632420837879181,184,57499,,,,,,,,,
18.319820404052734,0.020840821787714958,0.4265463948249817,184,57549,,,,,,,,,
15.455180168151855,0.025841087102890015,0.4380704462528229,184,57599,,,,,,,,,
19.799869537353516,0.037410035729408264,0.47994452714920044,184,57649,,,,,,,,,
13.195795059204102,0.027591334655880928,0.4466211795806885,184,57699,,,,,,,,,
,,,184,57719,19.736122131347656,0.028258537873625755,0.4424300491809845,,,,,,
,,,184,57719,,,,17.67757225036621,0.024724138900637627,0.4294131398200989,,,
18.421733856201172,0.01907341554760933,0.4203307628631592,185,57749,,,,,,,,,
18.9302921295166,0.021005354821681976,0.4816642999649048,185,57799,,,,,,,,,
18.479568481445312,0.02914537489414215,0.5197739601135254,185,57849,,,,,,,,,
21.121061325073242,0.02591191604733467,0.4611024856567383,185,57899,,,,,,,,,
19.029109954833984,0.0157279372215271,0.37049737572669983,185,57949,,,,,,,,,
21.367752075195312,0.03438204154372215,0.4441438913345337,185,57999,,,,,,,,,
,,,185,58031,19.464733123779297,0.025520311668515205,0.43295052647590637,,,,,,
,,,185,58031,,,,17.611743927001953,0.024199310690164566,0.4283396005630493,,,
15.803998947143555,0.03909100592136383,0.44056442379951477,186,58049,,,,,,,,,
21.714799880981445,0.015082381665706635,0.4308352768421173,186,58099,,,,,,,,,
18.09712028503418,0.0239449180662632,0.44454479217529297,186,58149,,,,,,,,,
23.090791702270508,0.04131866991519928,0.5466189384460449,186,58199,,,,,,,,,
18.979751586914062,0.019134998321533203,0.42824822664260864,186,58249,,,,,,,,,
22.523880004882812,0.0456882007420063,0.5446581244468689,186,58299,,,,,,,,,
,,,186,58343,19.36547088623047,0.025845469906926155,0.4322603642940521,,,,,,
,,,186,58343,,,,17.711217880249023,0.02440285123884678,0.42847198247909546,,,
14.915121078491211,0.016399649903178215,0.37291738390922546,187,58349,,,,,,,,,
18.60140609741211,0.02761545591056347,0.48505353927612305,187,58399,,,,,,,,,
15.633726119995117,0.01361355371773243,0.4472735524177551,187,58449,,,,,,,,,
16.06041717529297,0.00814836472272873,0.37674617767333984,187,58499,,,,,,,,,
18.81900978088379,0.02080056443810463,0.44549405574798584,187,58549,,,,,,,,,
16.0041446685791,0.015573961660265923,0.400762140750885,187,58599,,,,,,,,,
14.614236831665039,0.01728367619216442,0.36080309748649597,187,58649,,,,,,,,,
,,,187,58655,21.008792877197266,0.02970120869576931,0.438831627368927,,,,,,
,,,187,58655,,,,18.203765869140625,0.025578759610652924,0.43130967020988464,,,
21.889984130859375,0.03894028067588806,0.5150858759880066,188,58699,,,,,,,,,
19.636857986450195,0.0188948642462492,0.4265782833099365,188,58749,,,,,,,,,
13.95409107208252,0.04467889294028282,0.46186041831970215,188,58799,,,,,,,,,
15.09295654296875,0.016878005117177963,0.3836901783943176,188,58849,,,,,,,,,
16.805612564086914,0.02196342498064041,0.45790088176727295,188,58899,,,,,,,,,
15.567922592163086,0.01955414190888405,0.4267336428165436,188,58949,,,,,,,,,
,,,188,58967,19.286989212036133,0.027752889320254326,0.43451744318008423,,,,,,
,,,188,58967,,,,17.982812881469727,0.027982067316770554,0.43605345487594604,,,
18.536026000976562,0.03137047961354256,0.4175514578819275,189,58999,,,,,,,,,
16.250675201416016,0.012335564941167831,0.3861711621284485,189,59049,,,,,,,,,
19.5073299407959,0.01894387975335121,0.41097572445869446,189,59099,,,,,,,,,
19.817399978637695,0.015414964407682419,0.3996891379356384,189,59149,,,,,,,,,
17.440807342529297,0.027712594717741013,0.4337751269340515,189,59199,,,,,,,,,
26.079416275024414,0.05317903310060501,0.5913355946540833,189,59249,,,,,,,,,
,,,189,59279,19.978973388671875,0.027886539697647095,0.43583372235298157,,,,,,
,,,189,59279,,,,19.048383712768555,0.027007831260561943,0.43502649664878845,,,
19.266277313232422,0.025960030034184456,0.4132184684276581,190,59299,,,,,,,,,
16.496187210083008,0.013875219970941544,0.3849679231643677,190,59349,,,,,,,,,
14.660369873046875,0.024102376773953438,0.4270479679107666,190,59399,,,,,,,,,
13.35148811340332,0.026116978377103806,0.4336749017238617,190,59449,,,,,,,,,
14.665031433105469,0.02116495370864868,0.42101895809173584,190,59499,,,,,,,,,
19.244110107421875,0.020808324217796326,0.4332294464111328,190,59549,,,,,,,,,
,,,190,59591,19.54619789123535,0.026553954929113388,0.4326406717300415,,,,,,
,,,190,59591,,,,18.08504295349121,0.02525383047759533,0.42991241812705994,,,
18.394010543823242,0.021352868527173996,0.4287412166595459,191,59599,,,,,,,,,
19.901168823242188,0.011870994232594967,0.4513937830924988,191,59649,,,,,,,,,
20.93949317932129,0.01908186823129654,0.4243151843547821,191,59699,,,,,,,,,
19.449769973754883,0.019530266523361206,0.43187063932418823,191,59749,,,,,,,,,
13.475537300109863,0.026458732783794403,0.43199649453163147,191,59799,,,,,,,,,
15.878623962402344,0.01961199939250946,0.42553895711898804,191,59849,,,,,,,,,
20.10719108581543,0.026980556547641754,0.42968782782554626,191,59899,,,,,,,,,
,,,191,59903,19.25745391845703,0.025460341945290565,0.43033117055892944,,,,,,
,,,191,59903,,,,17.56691551208496,0.024638811126351357,0.42876386642456055,,,
18.72808837890625,0.02408505789935589,0.3814406096935272,192,59949,,,,,,,,,
15.545999526977539,0.03257725015282631,0.41001102328300476,192,59999,,,,,,,,,
27.48408317565918,0.023745611310005188,0.4574551284313202,192,60049,,,,,,,,,
20.09178352355957,0.03671116754412651,0.46014297008514404,192,60099,,,,,,,,,
19.322132110595703,0.018869388848543167,0.385230153799057,192,60149,,,,,,,,,
19.378746032714844,0.03068545088171959,0.4599301218986511,192,60199,,,,,,,,,
,,,192,60215,19.570951461791992,0.02716032601892948,0.43411514163017273,,,,,,
,,,192,60215,,,,18.851839065551758,0.02510422095656395,0.4309171438217163,,,
15.809041023254395,0.01783037930727005,0.4189026653766632,193,60249,,,,,,,,,
17.25971031188965,0.04541908949613571,0.47320908308029175,193,60299,,,,,,,,,
13.7298583984375,0.005990221630781889,0.38859838247299194,193,60349,,,,,,,,,
25.02801513671875,0.05321480333805084,0.5218332409858704,193,60399,,,,,,,,,
19.624149322509766,0.02156527154147625,0.42210692167282104,193,60449,,,,,,,,,
19.33126449584961,0.01745586469769478,0.4143802523612976,193,60499,,,,,,,,,
,,,193,60527,20.12310218811035,0.026622017845511436,0.4339747428894043,,,,,,
,,,193,60527,,,,17.57227325439453,0.02445109374821186,0.4285719096660614,,,
16.71860122680664,0.02834753319621086,0.4399673044681549,194,60549,,,,,,,,,
21.44455909729004,0.05827240273356438,0.5384771227836609,194,60599,,,,,,,,,
15.281641006469727,0.02626539021730423,0.40778785943984985,194,60649,,,,,,,,,
18.074798583984375,0.027748774737119675,0.46373361349105835,194,60699,,,,,,,,,
17.32305335998535,0.022900043055415154,0.4363710880279541,194,60749,,,,,,,,,
20.504165649414062,0.020369384437799454,0.4359135627746582,194,60799,,,,,,,,,
,,,194,60839,19.65458106994629,0.026607295498251915,0.4325120449066162,,,,,,
,,,194,60839,,,,17.398324966430664,0.024465002119541168,0.42864006757736206,,,
13.971352577209473,0.01131759025156498,0.35453787446022034,195,60849,,,,,,,,,
12.787639617919922,0.006791609339416027,0.40545809268951416,195,60899,,,,,,,,,
13.307136535644531,0.010054025799036026,0.3864350914955139,195,60949,,,,,,,,,
16.262197494506836,0.013350540772080421,0.39591512084007263,195,60999,,,,,,,,,
15.137428283691406,0.025970125570893288,0.4323638081550598,195,61049,,,,,,,,,
13.620817184448242,0.02193077653646469,0.4016602337360382,195,61099,,,,,,,,,
17.67917823791504,0.029146648943424225,0.41186249256134033,195,61149,,,,,,,,,
,,,195,61151,19.360849380493164,0.02672319859266281,0.43491166830062866,,,,,,
,,,195,61151,,,,17.23056983947754,0.024235541000962257,0.4284682273864746,,,
21.23481559753418,0.0319465734064579,0.4588819146156311,196,61199,,,,,,,,,
18.541658401489258,0.014218155294656754,0.3955708146095276,196,61249,,,,,,,,,
12.427449226379395,0.02736932970583439,0.44247883558273315,196,61299,,,,,,,,,
19.403017044067383,0.025146203115582466,0.46451401710510254,196,61349,,,,,,,,,
19.655872344970703,0.008930632844567299,0.34031301736831665,196,61399,,,,,,,,,
17.342830657958984,0.034493640065193176,0.4361504912376404,196,61449,,,,,,,,,
,,,196,61463,19.166120529174805,0.025988779962062836,0.4316205382347107,,,,,,
,,,196,61463,,,,17.092857360839844,0.024351254105567932,0.42795729637145996,,,
17.794572830200195,0.02499120682477951,0.4820407032966614,197,61499,,,,,,,,,
23.20389175415039,0.04319688677787781,0.4657812714576721,197,61549,,,,,,,,,
9.840202331542969,0.02156391181051731,0.3912506401538849,197,61599,,,,,,,,,
25.02170181274414,0.028368044644594193,0.4574846029281616,197,61649,,,,,,,,,
16.028976440429688,0.03910336643457413,0.45615947246551514,197,61699,,,,,,,,,
21.266286849975586,0.032476574182510376,0.4208649694919586,197,61749,,,,,,,,,
,,,197,61775,19.450414657592773,0.026708083227276802,0.4334571957588196,,,,,,
,,,197,61775,,,,17.381868362426758,0.024825215339660645,0.42971929907798767,,,
13.464223861694336,0.013813439756631851,0.4009331464767456,198,61799,,,,,,,,,
12.897425651550293,0.014317361637949944,0.41393139958381653,198,61849,,,,,,,,,
23.322032928466797,0.03913427144289017,0.44653409719467163,198,61899,,,,,,,,,
17.947410583496094,0.01649983786046505,0.3937317430973053,198,61949,,,,,,,,,
15.740513801574707,0.012911166064441204,0.3880869448184967,198,61999,,,,,,,,,
14.548206329345703,0.0061040837317705154,0.3772723078727722,198,62049,,,,,,,,,
,,,198,62087,19.32924461364746,0.025406356900930405,0.42925286293029785,,,,,,
,,,198,62087,,,,17.006317138671875,0.023759394884109497,0.426950603723526,,,
20.633256912231445,0.031215302646160126,0.4399169683456421,199,62099,,,,,,,,,
16.954999923706055,0.027506882324814796,0.41487225890159607,199,62149,,,,,,,,,
27.162254333496094,0.02527209185063839,0.436119943857193,199,62199,,,,,,,,,
16.016923904418945,0.030327999964356422,0.4653370976448059,199,62249,,,,,,,,,
10.989564895629883,0.014813967049121857,0.4238027036190033,199,62299,,,,,,,,,
20.395587921142578,0.02152727171778679,0.44570112228393555,199,62349,,,,,,,,,
21.361494064331055,0.03735843300819397,0.4483265280723572,199,62399,,,,,,,,,
,,,199,62399,19.17220115661621,0.02647930569946766,0.4346783459186554,,,,,,
,,,199,62399,,,,17.508119583129883,0.023983420804142952,0.427236407995224,,,
16.95020866394043,0.024917136877775192,0.41096431016921997,200,62449,,,,,,,,,
20.85541534423828,0.03843507915735245,0.4630173444747925,200,62499,,,,,,,,,
15.813350677490234,0.024797581136226654,0.4247387647628784,200,62549,,,,,,,,,
16.146873474121094,0.017741011455655098,0.38907185196876526,200,62599,,,,,,,,,
13.397789001464844,0.02496178448200226,0.45010408759117126,200,62649,,,,,,,,,
16.56719398498535,0.03889394551515579,0.46474581956863403,200,62699,,,,,,,,,
,,,200,62711,19.130340576171875,0.026561861857771873,0.43275582790374756,,,,,,
,,,200,62711,,,,17.244625091552734,0.024504145607352257,0.4289475977420807,,,
19.073654174804688,0.020120326429605484,0.48852846026420593,201,62749,,,,,,,,,
15.121280670166016,0.03353039175271988,0.44982898235321045,201,62799,,,,,,,,,
17.289722442626953,0.03056396171450615,0.47372809052467346,201,62849,,,,,,,,,
19.979286193847656,0.03073820471763611,0.4048200249671936,201,62899,,,,,,,,,
11.629271507263184,0.017424462363123894,0.38535618782043457,201,62949,,,,,,,,,
17.236446380615234,0.028203312307596207,0.4492962956428528,201,62999,,,,,,,,,
,,,201,63023,19.059770584106445,0.028120793402194977,0.4360589385032654,,,,,,
,,,201,63023,,,,17.45054817199707,0.024977879598736763,0.42957788705825806,,,
17.588138580322266,0.021475868299603462,0.4209740161895752,202,63049,,,,,,,,,
19.825441360473633,0.02706003561615944,0.4572973847389221,202,63099,,,,,,,,,
15.488916397094727,0.021904481574892998,0.4055292308330536,202,63149,,,,,,,,,
21.40601348876953,0.025538496673107147,0.47503775358200073,202,63199,,,,,,,,,
20.390653610229492,0.04056210070848465,0.48032835125923157,202,63249,,,,,,,,,
16.614484786987305,0.02078743651509285,0.4161791503429413,202,63299,,,,,,,,,
,,,202,63335,18.94920539855957,0.027263250201940536,0.4330767095088959,,,,,,
,,,202,63335,,,,16.94820213317871,0.025511061772704124,0.4305216073989868,,,
13.11749267578125,0.015566317364573479,0.415723979473114,203,63349,,,,,,,,,
17.119539260864258,0.029151348397135735,0.4385167360305786,203,63399,,,,,,,,,
18.219846725463867,0.025804847478866577,0.42958104610443115,203,63449,,,,,,,,,
16.049087524414062,0.022466499358415604,0.4278528094291687,203,63499,,,,,,,,,
16.45650291442871,0.035680413246154785,0.4986145794391632,203,63549,,,,,,,,,
14.832335472106934,0.02922734245657921,0.4283294081687927,203,63599,,,,,,,,,
,,,203,63647,20.238109588623047,0.02987772412598133,0.4417087435722351,,,,,,
,,,203,63647,,,,17.01630210876465,0.02471482940018177,0.42916253209114075,,,
14.620882034301758,0.00654607592150569,0.39854732155799866,204,63649,,,,,,,,,
13.36723518371582,0.011918850243091583,0.37661123275756836,204,63699,,,,,,,,,
26.931827545166016,0.021205924451351166,0.4094151556491852,204,63749,,,,,,,,,
18.118572235107422,0.04635106399655342,0.47229358553886414,204,63799,,,,,,,,,
20.712095260620117,0.03808598220348358,0.44972261786460876,204,63849,,,,,,,,,
19.70367431640625,0.022487977519631386,0.45191556215286255,204,63899,,,,,,,,,
16.897796630859375,0.014150405302643776,0.41151905059814453,204,63949,,,,,,,,,
,,,204,63959,19.131465911865234,0.026566043496131897,0.4334460496902466,,,,,,
,,,204,63959,,,,17.21390724182129,0.024914899840950966,0.4292173683643341,,,
15.010065078735352,0.018904859200119972,0.43876442313194275,205,63999,,,,,,,,,
11.48012924194336,0.016132034361362457,0.41390877962112427,205,64049,,,,,,,,,
20.70673179626465,0.011408570222556591,0.38746678829193115,205,64099,,,,,,,,,
17.274879455566406,0.024696722626686096,0.39168643951416016,205,64149,,,,,,,,,
11.859237670898438,0.01837494596838951,0.3991933763027191,205,64199,,,,,,,,,
15.017330169677734,0.025084663182497025,0.428207665681839,205,64249,,,,,,,,,
,,,205,64271,20.39259910583496,0.026559291407465935,0.4333255887031555,,,,,,
,,,205,64271,,,,17.22978973388672,0.02428007312119007,0.4281372129917145,,,
19.021331787109375,0.02463757060468197,0.3903164863586426,206,64299,,,,,,,,,
14.945327758789062,0.024096477776765823,0.3844730257987976,206,64349,,,,,,,,,
24.51850700378418,0.01876026764512062,0.4328230619430542,206,64399,,,,,,,,,
15.484142303466797,0.013878071680665016,0.3929709196090698,206,64449,,,,,,,,,
16.921567916870117,0.017893288284540176,0.3743036389350891,206,64499,,,,,,,,,
17.240190505981445,0.04099137336015701,0.4808581471443176,206,64549,,,,,,,,,
,,,206,64583,19.00237464904785,0.026128653436899185,0.4316861629486084,,,,,,
,,,206,64583,,,,17.35835838317871,0.024527205154299736,0.4289782643318176,,,
15.734648704528809,0.02418089658021927,0.438165545463562,207,64599,,,,,,,,,
23.946863174438477,0.013103440403938293,0.40417033433914185,207,64649,,,,,,,,,
16.086841583251953,0.025893501937389374,0.4499748945236206,207,64699,,,,,,,,,
18.129379272460938,0.021773207932710648,0.4062102437019348,207,64749,,,,,,,,,
12.328636169433594,0.013393880799412727,0.39318007230758667,207,64799,,,,,,,,,
17.52102279663086,0.013454969972372055,0.39442700147628784,207,64849,,,,,,,,,
,,,207,64895,18.833858489990234,0.02597278170287609,0.4315522611141205,,,,,,
,,,207,64895,,,,16.860469818115234,0.024382375180721283,0.428846150636673,,,
15.282702445983887,0.025878410786390305,0.4122503101825714,208,64899,,,,,,,,,
18.48415184020996,0.02083894982933998,0.4153071641921997,208,64949,,,,,,,,,
14.419591903686523,0.028107408434152603,0.39420032501220703,208,64999,,,,,,,,,
17.64166259765625,0.03678296506404877,0.4298800230026245,208,65049,,,,,,,,,
20.934099197387695,0.024139512330293655,0.4385419189929962,208,65099,,,,,,,,,
16.266643524169922,0.026462476700544357,0.4299532175064087,208,65149,,,,,,,,,
22.801612854003906,0.021274833008646965,0.41813209652900696,208,65199,,,,,,,,,
,,,208,65207,18.967538833618164,0.025617806240916252,0.4303959608078003,,,,,,
,,,208,65207,,,,16.72014045715332,0.02382621541619301,0.42633163928985596,,,
15.078962326049805,0.03321485221385956,0.47893044352531433,209,65249,,,,,,,,,
15.557682037353516,0.01581742987036705,0.41506707668304443,209,65299,,,,,,,,,
15.118658065795898,0.017244642600417137,0.42469078302383423,209,65349,,,,,,,,,
23.14881134033203,0.01284739188849926,0.4015820026397705,209,65399,,,,,,,,,
19.569551467895508,0.055437132716178894,0.53620445728302,209,65449,,,,,,,,,
15.748095512390137,0.01775052212178707,0.36465567350387573,209,65499,,,,,,,,,
,,,209,65519,19.806406021118164,0.027133716270327568,0.43485769629478455,,,,,,
,,,209,65519,,,,16.763416290283203,0.024086667224764824,0.4279113709926605,,,
16.549570083618164,0.02170233055949211,0.42337507009506226,210,65549,,,,,,,,,
15.978169441223145,0.040195029228925705,0.45471104979515076,210,65599,,,,,,,,,
14.782476425170898,0.00952046550810337,0.390564501285553,210,65649,,,,,,,,,
20.043373107910156,0.0396910198032856,0.4629441797733307,210,65699,,,,,,,,,
14.309793472290039,0.024168705567717552,0.42421066761016846,210,65749,,,,,,,,,
11.484575271606445,0.017568480223417282,0.3961169719696045,210,65799,,,,,,,,,
,,,210,65831,19.100500106811523,0.02552170306444168,0.42925018072128296,,,,,,
,,,210,65831,,,,16.797178268432617,0.024206291884183884,0.4276975989341736,,,
19.775474548339844,0.02668190374970436,0.4232669472694397,211,65849,,,,,,,,,
20.475811004638672,0.028194405138492584,0.42257624864578247,211,65899,,,,,,,,,
16.543943405151367,0.02166815847158432,0.42335405945777893,211,65949,,,,,,,,,
14.982223510742188,0.023493923246860504,0.4321833848953247,211,65999,,,,,,,,,
14.360475540161133,0.014868080615997314,0.44709542393684387,211,66049,,,,,,,,,
12.67525577545166,0.011626165360212326,0.38731878995895386,211,66099,,,,,,,,,
,,,211,66143,18.856576919555664,0.02554848976433277,0.4307234287261963,,,,,,
,,,211,66143,,,,16.632816314697266,0.023639468476176262,0.42627647519111633,,,
14.766693115234375,0.027901455760002136,0.3714759349822998,212,66149,,,,,,,,,
12.33533000946045,0.03579244390130043,0.44284772872924805,212,66199,,,,,,,,,
16.609500885009766,0.04344402998685837,0.49254274368286133,212,66249,,,,,,,,,
16.98528480529785,0.03871823102235794,0.47866904735565186,212,66299,,,,,,,,,
14.97517204284668,0.015092739835381508,0.3820657730102539,212,66349,,,,,,,,,
12.423717498779297,0.005719379521906376,0.3662928640842438,212,66399,,,,,,,,,
15.219795227050781,0.039733972400426865,0.47774314880371094,212,66449,,,,,,,,,
,,,212,66455,19.073734283447266,0.02631043829023838,0.43585944175720215,,,,,,
,,,212,66455,,,,17.262313842773438,0.024064837023615837,0.42796197533607483,,,
18.262279510498047,0.0116577772423625,0.402889609336853,213,66499,,,,,,,,,
13.503718376159668,0.026227932423353195,0.42352554202079773,213,66549,,,,,,,,,
15.338212013244629,0.015074025839567184,0.38510656356811523,213,66599,,,,,,,,,
15.674627304077148,0.031685519963502884,0.42114561796188354,213,66649,,,,,,,,,
19.19191551208496,0.010320762172341347,0.3928035497665405,213,66699,,,,,,,,,
16.92732048034668,0.034792765974998474,0.47059816122055054,213,66749,,,,,,,,,
,,,213,66767,18.846187591552734,0.0259208045899868,0.4327802062034607,,,,,,
,,,213,66767,,,,16.893692016601562,0.023917611688375473,0.4274922311306,,,
16.016315460205078,0.04203272983431816,0.4780811667442322,214,66799,,,,,,,,,
24.19517707824707,0.03479187190532684,0.44538289308547974,214,66849,,,,,,,,,
13.92270278930664,0.024295713752508163,0.4469478130340576,214,66899,,,,,,,,,
21.92949104309082,0.017892340198159218,0.4110303521156311,214,66949,,,,,,,,,
15.092706680297852,0.009972382336854935,0.36173391342163086,214,66999,,,,,,,,,
12.356042861938477,0.04105495288968086,0.4403473138809204,214,67049,,,,,,,,,
,,,214,67079,18.9929256439209,0.02640489488840103,0.43356430530548096,,,,,,
,,,214,67079,,,,16.590484619140625,0.023312579840421677,0.4259108901023865,,,
18.362354278564453,0.03554758429527283,0.47718292474746704,215,67099,,,,,,,,,
18.987512588500977,0.028679993003606796,0.45370498299598694,215,67149,,,,,,,,,
14.949345588684082,0.03677309304475784,0.44626131653785706,215,67199,,,,,,,,,
15.846949577331543,0.024788519367575645,0.4012545347213745,215,67249,,,,,,,,,
17.46908950805664,0.013124745339155197,0.4039689898490906,215,67299,,,,,,,,,
15.912169456481934,0.02351013384759426,0.42303746938705444,215,67349,,,,,,,,,
,,,215,67391,18.787837982177734,0.02573006972670555,0.4303855895996094,,,,,,
,,,215,67391,,,,16.712337493896484,0.02363358996808529,0.4263894855976105,,,
18.551790237426758,0.026314571499824524,0.45442456007003784,216,67399,,,,,,,,,
12.450385093688965,0.02318274974822998,0.37289851903915405,216,67449,,,,,,,,,
9.89384651184082,0.015554809011518955,0.38068249821662903,216,67499,,,,,,,,,
24.50856590270996,0.03809596598148346,0.4676862359046936,216,67549,,,,,,,,,
14.91295051574707,0.03484407812356949,0.47732114791870117,216,67599,,,,,,,,,
25.340991973876953,0.01932709291577339,0.4590054750442505,216,67649,,,,,,,,,
17.227195739746094,0.011855215765535831,0.38921454548835754,216,67699,,,,,,,,,
